,customer_id,customer_status,order_date,delivery_date,quantity_ordered,total_retail_price,cost_price_per_unit,product_line,product_category,product_group,product_name,supplier_country,supplier_name
6619,79278,gold,2020-12-13,2020-12-15,2,52.4,11.75,Sports,Assorted Sports Articles,Assorted Sports articles,Safe Skate Helmet Large Black,US,Roll-Over Inc
6620,35192,silver,2021-01-19,2021-01-20,1,26.2,11.75,Sports,Assorted Sports Articles,Assorted Sports articles,Safe Skate Helmet Large Black,US,Roll-Over Inc
6638,82698,silver,2020-08-24,2020-08-28,2,64.2,16.15,Children,Children Sports,"Eclipse, Kid's Clothes",Tony's Fleece Hood,US,Eclipse Inc
6639,17424,gold,2020-10-27,2020-10-28,1,32.1,16.15,Children,Children Sports,"Eclipse, Kid's Clothes",Tony's Fleece Hood,US,Eclipse Inc
6647,3212,silver,2020-07-14,2020-07-19,2,73.6,18.5,Children,Children Sports,"Eclipse, Kid's Shoes",Toddle Children's Quokka V (Bp) Shoes,US,Eclipse Inc
6665,74049,silver,2019-10-24,2019-10-27,1,133.2,55.5,Sports,Running - Jogging,Running Clothes,Force Micro Men's Suit,BE,Force Sports
6666,28048,silver,2020-01-03,2020-01-06,2,266.4,55.5,Sports,Running - Jogging,Running Clothes,Force Micro Men's Suit,BE,Force Sports
6667,18993,silver,2020-03-19,2020-03-22,1,134.5,56.05,Sports,Running - Jogging,Running Clothes,Force Micro Men's Suit,BE,Force Sports
6668,43987,silver,2020-06-22,2020-06-23,3,403.5,56.05,Sports,Running - Jogging,Running Clothes,Force Micro Men's Suit,BE,Force Sports
6669,47055,silver,2020-07-09,2020-07-12,2,269.0,56.05,Sports,Running - Jogging,Running Clothes,Force Micro Men's Suit,BE,Force Sports
6670,56218,gold,2021-03-29,2021-04-06,2,269.0,56.05,Sports,Running - Jogging,Running Clothes,Force Micro Men's Suit,BE,Force Sports
6685,57774,silver,2019-10-24,2019-10-26,2,201.2,43.45,Children,Children Sports,"Lucky Guy, Kids",Kid Suit One-piece Suit Beaver Nylon 50/50%,US,AllSeasons Outdoor Clothing
6686,45989,silver,2019-12-24,2019-12-26,2,201.2,43.45,Children,Children Sports,"Lucky Guy, Kids",Kid Suit One-piece Suit Beaver Nylon 50/50%,US,AllSeasons Outdoor Clothing
6687,80212,gold,2019-12-31,2020-01-01,4,402.4,43.45,Children,Children Sports,"Lucky Guy, Kids",Kid Suit One-piece Suit Beaver Nylon 50/50%,US,AllSeasons Outdoor Clothing
6688,14258,platinum,2020-04-09,2020-04-12,1,100.6,43.45,Children,Children Sports,"Lucky Guy, Kids",Kid Suit One-piece Suit Beaver Nylon 50/50%,US,AllSeasons Outdoor Clothing
6689,50115,platinum,2020-07-03,2020-07-06,2,201.2,43.45,Children,Children Sports,"Lucky Guy, Kids",Kid Suit One-piece Suit Beaver Nylon 50/50%,US,AllSeasons Outdoor Clothing
6701,64032,gold,2019-11-12,2019-11-16,2,34.8,8.2,Clothes & Shoes,Clothes,Knitwear,Instyle Turtleneck Pullover,US,AllSeasons Outdoor Clothing
6702,63965,gold,2020-12-18,2020-12-22,4,69.6,8.2,Clothes & Shoes,Clothes,Knitwear,Instyle Turtleneck Pullover,US,AllSeasons Outdoor Clothing
6703,25542,silver,2020-12-27,2021-01-01,4,69.6,8.2,Clothes & Shoes,Clothes,Knitwear,Instyle Turtleneck Pullover,US,AllSeasons Outdoor Clothing
6704,27576,silver,2021-01-01,2021-01-02,4,69.6,8.2,Clothes & Shoes,Clothes,Knitwear,Instyle Turtleneck Pullover,US,AllSeasons Outdoor Clothing
6705,53487,gold,2021-03-13,2021-03-15,3,52.2,8.2,Clothes & Shoes,Clothes,Knitwear,Instyle Turtleneck Pullover,US,AllSeasons Outdoor Clothing
6723,63405,silver,2020-08-24,2020-08-27,2,125.6,27.8,Sports,Running - Jogging,Jogging,A-team Sweat w/Hood + Big Logo,US,A Team Sports
6724,29216,gold,2020-10-13,2020-10-15,1,62.8,27.8,Sports,Running - Jogging,Jogging,A-team Sweat w/Hood + Big Logo,US,A Team Sports
6725,64971,gold,2021-01-29,2021-02-01,1,62.8,27.8,Sports,Running - Jogging,Jogging,A-team Sweat w/Hood + Big Logo,US,A Team Sports
6740,49446,silver,2019-11-15,2019-11-17,1,34.2,15.1,Sports,Winter Sports,Winter Sports,"Cup,Stopsign",CA,CrystalClear Optics Inc
6741,28484,gold,2020-08-07,2020-08-12,1,35.2,15.55,Sports,Winter Sports,Winter Sports,"Cup,Stopsign",CA,CrystalClear Optics Inc
6744,85215,gold,2020-01-04,2020-01-06,1,3.0,1.15,Sports,Assorted Sports Articles,Assorted Sports articles,Shoelace Black 150 Cm,US,Teamsports Inc
6745,55531,silver,2020-01-07,2020-01-11,1,3.0,1.15,Sports,Assorted Sports Articles,Assorted Sports articles,Shoelace Black 150 Cm,US,Teamsports Inc
6746,12008,gold,2020-03-05,2020-03-10,1,3.0,1.15,Sports,Assorted Sports Articles,Assorted Sports articles,Shoelace Black 150 Cm,US,Teamsports Inc
6747,87829,gold,2020-07-19,2020-07-20,3,9.0,1.15,Sports,Assorted Sports Articles,Assorted Sports articles,Shoelace Black 150 Cm,US,Teamsports Inc
6883,45448,gold,2019-10-27,2019-11-01,1,275.1,113.45,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6884,24349,silver,2019-10-31,2019-11-02,1,275.1,113.45,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6885,80416,gold,2019-11-01,2019-11-06,1,275.1,113.45,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6886,4340,gold,2019-11-10,2019-11-15,1,275.1,113.45,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6887,85249,gold,2019-12-02,2019-12-04,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6888,61904,gold,2019-12-06,2019-12-10,3,849.9,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6889,24838,gold,2019-12-14,2019-12-16,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6890,8554,silver,2019-12-16,2019-12-18,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6891,22756,gold,2019-12-17,2019-12-20,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6892,5294,gold,2019-12-27,2019-12-29,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6893,49497,silver,2020-01-13,2020-01-15,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6894,6855,silver,2020-02-11,2020-02-16,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6895,31638,silver,2020-03-05,2020-03-09,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6896,9971,gold,2020-03-29,2020-04-01,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6897,73679,gold,2020-03-30,2020-04-03,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6898,47268,gold,2020-03-31,2020-04-05,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6899,55206,gold,2020-04-05,2020-04-08,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6900,61026,gold,2020-04-11,2020-04-13,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6901,21571,silver,2020-05-01,2020-05-03,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6902,50163,gold,2020-05-12,2020-05-17,5,1416.5,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6903,559,silver,2020-05-19,2020-05-20,3,849.9,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6904,14557,silver,2020-05-25,2020-05-26,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6905,32902,gold,2020-05-29,2020-06-02,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6906,37086,silver,2020-05-31,2020-06-01,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6907,38859,gold,2020-06-11,2020-06-16,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6908,50681,gold,2020-06-20,2020-06-25,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6909,3050,silver,2020-06-22,2020-07-01,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6910,93902,silver,2020-06-24,2020-06-26,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6911,37505,gold,2020-06-28,2020-06-29,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6912,10700,silver,2020-07-05,2020-07-06,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6913,46632,gold,2020-07-06,2020-07-10,4,1133.2,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6914,86163,silver,2020-07-09,2020-07-10,4,1133.2,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6915,24378,silver,2020-07-28,2020-07-30,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6916,35443,silver,2020-08-02,2020-08-06,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6917,35536,silver,2020-08-02,2020-08-06,3,849.9,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6918,45741,gold,2020-08-04,2020-08-08,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6919,21494,silver,2020-08-05,2020-08-08,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6920,63428,silver,2020-08-06,2020-08-11,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6921,71563,gold,2020-08-09,2020-08-12,3,849.9,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6922,65354,silver,2020-08-13,2020-08-19,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6923,23005,gold,2020-08-16,2020-08-18,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6924,8554,silver,2020-08-30,2020-08-31,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6925,22091,gold,2020-09-15,2020-09-17,2,566.6,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6926,5031,silver,2020-09-17,2020-09-22,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6927,45699,silver,2020-10-05,2020-10-10,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6928,7643,silver,2020-10-10,2020-10-15,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6929,83529,gold,2020-10-23,2020-10-28,1,283.3,116.85,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6930,20302,gold,2020-11-06,2020-11-09,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6931,2698,silver,2020-11-21,2020-11-26,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6932,33210,silver,2020-11-22,2020-11-26,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6933,17862,gold,2020-12-07,2020-12-14,2,577.8,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6934,26458,silver,2021-01-01,2021-01-05,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6935,47033,silver,2021-01-03,2021-01-08,4,1155.6,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6936,15089,silver,2021-01-16,2021-01-26,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6937,12264,silver,2021-01-25,2021-01-27,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6938,76330,silver,2021-02-04,2021-02-06,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6939,21917,silver,2021-02-10,2021-02-14,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6940,64212,gold,2021-02-23,2021-02-28,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6941,42578,gold,2021-02-24,2021-02-27,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6942,13749,silver,2021-03-19,2021-03-23,1,288.9,119.15,Outdoors,Outdoors,Tents,Hurricane 4,SE,Petterson AB
6993,61818,gold,2020-04-03,2020-04-07,1,219.5,124.9,Sports,Golf,Golf,Hi-fly Intimidator Ti R80/10,NL,Van Dammeren International
6994,51982,gold,2020-08-29,2020-09-04,2,439.0,124.9,Sports,Golf,Golf,Hi-fly Intimidator Ti R80/10,NL,Van Dammeren International
6995,80586,gold,2020-09-12,2020-09-16,1,219.5,124.9,Sports,Golf,Golf,Hi-fly Intimidator Ti R80/10,NL,Van Dammeren International
7007,18195,silver,2020-03-05,2020-03-11,1,22.8,11.5,Children,Children Sports,"Eclipse, Kid's Clothes",Tony's Ringer 'T',US,Eclipse Inc
7008,21729,silver,2021-02-26,2021-02-28,1,22.8,11.5,Children,Children Sports,"Eclipse, Kid's Clothes",Tony's Ringer 'T',US,Eclipse Inc
7074,75637,silver,2019-11-03,2019-11-09,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7075,84038,gold,2019-11-03,2019-11-06,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7076,4011,silver,2019-11-04,2019-11-07,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7077,12169,gold,2019-11-04,2019-11-08,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7078,40990,silver,2019-12-01,2019-12-08,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7079,91107,gold,2019-12-20,2019-12-24,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7080,80047,silver,2019-12-22,2019-12-24,4,96.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7081,89917,silver,2019-12-28,2019-12-31,4,96.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7082,55977,gold,2019-12-29,2019-12-30,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7083,8428,gold,2020-01-17,2020-01-27,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7084,39269,silver,2020-01-31,2020-02-03,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7085,80419,silver,2020-02-01,2020-02-07,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7086,45712,silver,2020-02-07,2020-02-12,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7087,25990,silver,2020-03-07,2020-03-20,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7088,87892,gold,2020-04-14,2020-04-15,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7089,59139,gold,2020-05-11,2020-05-12,4,96.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7090,80866,silver,2020-05-19,2020-05-20,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7091,16095,gold,2020-05-29,2020-06-03,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7092,57927,gold,2020-06-15,2020-06-17,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7093,33998,silver,2020-06-26,2020-07-01,3,72.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7094,88302,gold,2020-06-30,2020-07-05,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7095,63000,gold,2020-07-05,2020-07-09,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7096,38536,gold,2020-07-10,2020-07-14,3,72.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7097,33469,silver,2020-07-16,2020-07-18,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7098,21874,gold,2020-07-19,2020-07-21,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7099,8378,silver,2020-07-21,2020-07-24,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7100,60352,silver,2020-07-25,2020-07-28,3,72.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7101,39681,silver,2020-08-22,2020-08-25,3,72.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7102,12811,silver,2020-09-14,2020-09-17,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7103,79154,silver,2020-10-31,2020-11-05,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7104,33130,platinum,2020-11-03,2020-11-10,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7105,86257,silver,2020-11-06,2020-11-09,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7106,44247,silver,2020-11-07,2020-11-13,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7107,90038,gold,2020-12-15,2020-12-17,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7108,77722,silver,2020-12-25,2020-12-26,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7109,8303,silver,2021-01-10,2021-01-15,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7110,90505,gold,2021-01-17,2021-01-19,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7111,71659,silver,2021-01-20,2021-01-22,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7112,93938,silver,2021-01-22,2021-01-23,2,48.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7113,88394,gold,2021-01-29,2021-02-03,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7114,32288,silver,2021-02-14,2021-02-15,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7115,72884,gold,2021-03-03,2021-03-04,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7116,17766,silver,2021-03-14,2021-03-19,1,24.0,11.95,Children,Children Sports,"Lucky Guy, Kids","Rain Suit, Plain w/backpack Jacket",US,AllSeasons Outdoor Clothing
7158,43084,silver,2019-11-07,2019-11-11,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7159,81294,platinum,2019-12-16,2019-12-18,2,160.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7160,36835,gold,2019-12-31,2020-01-11,2,160.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7161,56719,gold,2020-01-31,2020-02-02,2,160.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7162,72383,silver,2020-02-08,2020-02-09,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7163,77611,silver,2020-03-22,2020-03-23,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7164,63044,silver,2020-08-18,2020-08-19,3,240.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7165,81859,gold,2020-10-27,2020-10-29,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7166,22890,gold,2020-10-30,2020-11-04,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7167,89615,silver,2021-01-12,2021-01-13,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7168,30350,gold,2021-03-26,2021-03-29,1,80.0,39.45,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's International Triax Shoes,US,Eclipse Inc
7187,102,silver,2019-12-16,2019-12-20,2,185.6,39.85,Sports,Assorted Sports Articles,Assorted Sports articles,Tybor Sweatshirt with Hood,ES,Luna sastreria S.A.
7188,17050,gold,2020-08-07,2020-08-09,2,185.6,39.85,Sports,Assorted Sports Articles,Assorted Sports articles,Tybor Sweatshirt with Hood,ES,Luna sastreria S.A.
7202,92308,silver,2020-03-10,2020-03-11,1,41.1,16.5,Sports,Indoor Sports,Gymnastic Clothing,Hot 7/8 Micro Pants,ES,Sportico
7203,71108,silver,2020-08-14,2020-08-18,1,41.1,16.5,Sports,Indoor Sports,Gymnastic Clothing,Hot 7/8 Micro Pants,ES,Sportico
7204,74372,silver,2020-09-07,2020-09-08,1,41.1,16.5,Sports,Indoor Sports,Gymnastic Clothing,Hot 7/8 Micro Pants,ES,Sportico
7218,87678,silver,2019-11-19,2019-11-25,1,96.1,43.85,Clothes & Shoes,Clothes,Tracker Clothes,N.d.gear Speedzone,GB,Greenline Sports Ltd
7219,37447,silver,2020-04-27,2020-04-29,1,96.1,43.85,Clothes & Shoes,Clothes,Tracker Clothes,N.d.gear Speedzone,GB,Greenline Sports Ltd
7220,19504,silver,2020-06-24,2020-06-25,2,192.2,43.85,Clothes & Shoes,Clothes,Tracker Clothes,N.d.gear Speedzone,GB,Greenline Sports Ltd
7221,77622,gold,2020-11-06,2020-11-08,1,96.1,43.85,Clothes & Shoes,Clothes,Tracker Clothes,N.d.gear Speedzone,GB,Greenline Sports Ltd
7222,52019,gold,2021-01-25,2021-01-26,1,96.1,43.85,Clothes & Shoes,Clothes,Tracker Clothes,N.d.gear Speedzone,GB,Greenline Sports Ltd
7234,39623,silver,2019-12-19,2019-12-22,5,784.5,66.85,Sports,Winter Sports,Ski Dress,Eirie Ski Pants,ES,Luna sastreria S.A.
7235,42186,silver,2020-03-26,2020-03-28,2,313.8,66.85,Sports,Winter Sports,Ski Dress,Eirie Ski Pants,ES,Luna sastreria S.A.
7236,5783,silver,2020-05-05,2020-05-06,1,156.9,66.85,Sports,Winter Sports,Ski Dress,Eirie Ski Pants,ES,Luna sastreria S.A.
7237,613,gold,2020-08-18,2020-08-20,1,158.4,67.5,Sports,Winter Sports,Ski Dress,Eirie Ski Pants,ES,Luna sastreria S.A.
7238,47235,silver,2020-12-08,2020-12-12,5,792.0,67.5,Sports,Winter Sports,Ski Dress,Eirie Ski Pants,ES,Luna sastreria S.A.
7239,42726,silver,2021-01-27,2021-02-02,2,316.8,67.5,Sports,Winter Sports,Ski Dress,Eirie Ski Pants,ES,Luna sastreria S.A.
7301,61434,gold,2019-11-25,2019-11-29,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7302,13470,silver,2019-12-06,2019-12-09,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7303,27310,silver,2019-12-12,2019-12-14,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7304,13302,silver,2020-01-27,2020-01-29,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7305,4070,gold,2020-02-10,2020-02-12,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7306,3492,silver,2020-02-11,2020-02-14,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7307,22237,silver,2020-02-16,2020-02-19,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7308,39032,silver,2020-03-29,2020-04-04,3,519.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
